0.090 	 4.000 	 2.000 	 -0.007 
0.100 	 4.000 	 2.000 	 0.000 
0.110 	 4.000 	 2.000 	 0.000 
0.120 	 4.000 	 2.000 	 0.001 
0.130 	 4.000 	 2.000 	 0.001 
0.140 	 4.000 	 2.000 	 0.000 
0.150 	 4.000 	 2.000 	 0.001 
0.160 	 4.000 	 2.000 	 0.001 
0.170 	 4.000 	 2.000 	 0.001 
0.180 	 4.000 	 2.000 	 0.001 
0.190 	 4.000 	 2.000 	 0.001 
0.200 	 4.000 	 2.000 	 0.001 
0.210 	 4.000 	 2.000 	 0.001 
0.220 	 4.000 	 2.000 	 0.001 
0.230 	 4.000 	 2.000 	 0.001 
0.240 	 4.000 	 2.000 	 0.001 
0.250 	 4.000 	 2.000 	 0.001 
0.260 	 4.000 	 2.000 	 0.001 
0.270 	 4.000 	 2.000 	 0.001 
0.280 	 4.000 	 2.000 	 0.002 
0.290 	 4.000 	 2.000 	 0.002 
0.300 	 4.000 	 2.000 	 0.002 
0.310 	 4.000 	 2.000 	 0.002 
0.320 	 4.000 	 2.000 	 0.002 
0.330 	 4.000 	 2.000 	 0.002 
0.340 	 4.000 	 2.000 	 0.002 
0.350 	 4.000 	 2.000 	 0.003 
0.360 	 4.000 	 2.000 	 0.003 
0.370 	 4.000 	 2.000 	 0.003 
0.380 	 4.000 	 2.000 	 0.003 
0.390 	 4.000 	 2.000 	 0.003 
0.400 	 4.000 	 2.000 	 0.004 
0.410 	 4.000 	 2.000 	 0.004 
0.420 	 4.000 	 2.000 	 0.004 
0.430 	 4.000 	 2.000 	 0.004 
0.440 	 4.000 	 2.000 	 0.005 
0.450 	 4.000 	 2.000 	 0.005 
0.460 	 4.000 	 2.000 	 0.006 
0.470 	 4.000 	 2.000 	 0.006 
0.480 	 4.000 	 2.000 	 0.006 
0.490 	 4.000 	 2.000 	 0.007 
0.500 	 4.000 	 2.000 	 0.007 
0.510 	 4.000 	 2.000 	 0.008 
0.520 	 4.000 	 2.000 	 0.008 
0.530 	 4.000 	 2.000 	 0.009 
0.540 	 4.000 	 2.000 	 0.009 
0.550 	 4.000 	 2.000 	 0.010 
0.560 	 4.000 	 2.000 	 0.011 
0.570 	 4.000 	 2.000 	 0.011 
0.580 	 4.000 	 2.000 	 0.012 
0.590 	 4.000 	 2.000 	 0.013 
0.600 	 4.000 	 2.000 	 0.014 
0.610 	 4.000 	 2.000 	 0.014 
0.620 	 4.000 	 2.000 	 0.015 
0.630 	 4.000 	 2.000 	 0.016 
0.640 	 4.000 	 2.000 	 0.017 
0.650 	 4.000 	 2.000 	 0.018 
0.660 	 4.000 	 2.000 	 0.019 
0.670 	 4.000 	 2.000 	 0.020 
0.680 	 4.000 	 2.000 	 0.021 
0.690 	 4.000 	 2.000 	 0.021 
0.700 	 4.000 	 2.000 	 0.022 
0.710 	 4.000 	 0.000 	 0.000 
0.720 	 4.000 	 2.000 	 0.024 
0.730 	 4.000 	 0.000 	 -0.000 
0.740 	 4.000 	 0.000 	 -0.000 
0.750 	 4.000 	 0.000 	 0.000 
0.760 	 4.000 	 0.000 	 0.000 
0.770 	 4.000 	 0.000 	 -0.000 
0.780 	 4.000 	 0.000 	 -0.000 
0.790 	 4.000 	 0.000 	 -0.000 
0.800 	 4.000 	 0.000 	 -0.000 
0.810 	 4.000 	 0.000 	 -0.000 
0.820 	 4.000 	 0.000 	 0.000 
0.830 	 4.000 	 0.000 	 -0.000 
0.840 	 4.000 	 0.000 	 -0.000 
0.850 	 4.000 	 0.000 	 -0.000 
0.860 	 4.000 	 0.000 	 -0.000 
0.870 	 4.000 	 0.000 	 -0.000 
0.880 	 4.000 	 0.000 	 -0.000 
0.890 	 4.000 	 0.000 	 -0.000 
0.900 	 4.000 	 0.000 	 0.000 
0.910 	 4.000 	 0.000 	 -0.000 
0.920 	 4.000 	 0.000 	 -0.000 
0.930 	 4.000 	 0.000 	 0.000 
0.940 	 4.000 	 0.000 	 0.000 
0.950 	 4.000 	 0.000 	 0.000 
0.960 	 4.000 	 0.000 	 0.000 
0.970 	 4.000 	 0.000 	 -0.000 
0.980 	 4.000 	 0.000 	 0.000 
0.990 	 4.000 	 0.000 	 0.000 
1.000 	 4.000 	 0.000 	 0.000 

0.000 	 4.100 	 0.000 	 0.000 
0.010 	 4.100 	 0.000 	 0.000 
0.020 	 4.100 	 0.000 	 0.000 
0.030 	 4.100 	 0.000 	 0.000 
0.040 	 4.100 	 0.000 	 0.000 
0.050 	 4.100 	 0.000 	 0.000 
0.060 	 4.100 	 0.000 	 0.001 
0.070 	 4.100 	 0.000 	 -0.000 
0.080 	 4.100 	 0.000 	 -0.007 
0.090 	 4.100 	 2.000 	 -0.007 
0.100 	 4.100 	 2.000 	 0.000 
0.110 	 4.100 	 2.000 	 0.000 
0.120 	 4.100 	 2.000 	 0.001 
0.130 	 4.100 	 2.000 	 0.000 
0.140 	 4.100 	 2.000 	 0.001 
0.150 	 4.100 	 2.000 	 0.001 
0.160 	 4.100 	 2.000 	 0.000 
0.170 	 4.100 	 2.000 	 0.001 
0.180 	 4.100 	 2.000 	 0.001 
0.190 	 4.100 	 2.000 	 0.001 
0.200 	 4.100 	 2.000 	 0.001 
0.210 	 4.100 	 2.000 	 0.001 
0.220 	 4.100 	 2.000 	 0.001 
0.230 	 4.100 	 2.000 	 0.001 
0.240 	 4.100 	 2.000 	 0.001 
0.250 	 4.100 	 2.000 	 0.001 
0.260 	 4.100 	 2.000 	 0.001 
0.270 	 4.100 	 2.000 	 0.001 
0.280 	 4.100 	 2.000 	 0.002 
0.290 	 4.100 	 2.000 	 0.002 
0.300 	 4.100 	 2.000 	 0.002 
0.310 	 4.100 	 2.000 	 0.002 
0.320 	 4.100 	 2.000 	 0.002 
0.330 	 4.100 	 2.000 	 0.002 
0.340 	 4.100 	 2.000 	 0.003 
0.350 	 4.100 	 2.000 	 0.003 
0.360 	 4.100 	 2.000 	 0.003 
0.370 	 4.100 	 2.000 	 0.003 
0.380 	 4.100 	 2.000 	 0.003 
0.390 	 4.100 	 2.000 	 0.003 
0.400 	 4.100 	 2.000 	 0.004 
0.410 	 4.100 	 2.000 	 0.004 
0.420 	 4.100 	 2.000 	 0.004 
0.430 	 4.100 	 2.000 	 0.004 
0.440 	 4.100 	 2.000 	 0.005 
0.450 	 4.100 	 2.000 	 0.005 
0.460 	 4.100 	 2.000 	 0.006 
0.470 	 4.100 	 2.000 	 0.006 
0.480 	 4.100 	 2.000 	 0.006 
0.490 	 4.100 	 2.000 	 0.007 
0.500 	 4.100 	 2.000 	 0.007 
0.510 	 4.100 	 2.000 	 0.008 
0.520 	 4.100 	 2.000 	 0.008 
0.530 	 4.100 	 2.000 	 0.009 
0.540 	 4.100 	 2.000 	 0.009 
0.550 	 4.100 	 2.000 	 0.010 
0.560 	 4.100 	 2.000 	 0.011 
0.570 	 4.100 	 2.000 	 0.011 
0.580 	 4.100 	 2.000 	 0.012 
0.590 	 4.100 	 2.000 	 0.013 
0.600 	 4.100 	 2.000 	 0.014 
0.610 	 4.100 	 2.000 	 0.015 
0.620 	 4.100 	 2.000 	 0.015 
0.630 	 4.100 	 2.000 	 0.016 
0.640 	 4.100 	 2.000 	 0.017 
0.650 	 4.100 	 2.000 	 0.018 
0.660 	 4.100 	 2.000 	 0.019 
0.670 	 4.100 	 2.000 	 0.020 
0.680 	 4.100 	 2.000 	 0.020 
0.690 	 4.100 	 2.000 	 0.021 
0.700 	 4.100 	 2.000 	 0.022 
0.710 	 4.100 	 2.000 	 0.023 
0.720 	 4.100 	 2.000 	 0.024 
0.730 	 4.100 	 0.000 	 -0.000 
0.740 	 4.100 	 0.000 	 -0.000 
0.750 	 4.100 	 0.000 	 -0.000 
0.760 	 4.100 	 0.000 	 -0.000 
0.770 	 4.100 	 0.000 	 -0.000 
0.780 	 4.100 	 0.000 	 -0.000 
0.790 	 4.100 	 0.000 	 0.000 
0.800 	 4.100 	 0.000 	 0.000 
0.810 	 4.100 	 0.000 	 -0.000 
0.820 	 4.100 	 0.000 	 -0.000 
0.830 	 4.100 	 0.000 	 -0.000 
0.840 	 4.100 	 0.000 	 -0.000 
0.850 	 4.100 	 0.000 	 0.000 
0.860 	 4.100 	 0.000 	 -0.000 
0.870 	 4.100 	 0.000 	 -0.000 
0.880 	 4.100 	 0.000 	 0.000 
0.890 	 4.100 	 0.000 	 0.000 
0.900 	 4.100 	 0.000 	 0.000 
0.910 	 4.100 	 0.000 	 0.000 
0.920 	 4.100 	 0.000 	 -0.000 
0.930 	 4.100 	 0.000 	 0.000 
0.940 	 4.100 	 0.000 	 -0.000 
0.950 	 4.100 	 0.000 	 0.000 
0.960 	 4.100 	 0.000 	 0.000 
0.970 	 4.100 	 0.000 	 0.000 
0.980 	 4.100 	 0.000 	 -0.000 
0.990 	 4.100 	 0.000 	 -0.000 
1.000 	 4.100 	 0.000 	 0.000 

0.000 	 4.200 	 0.000 	 0.000 
0.010 	 4.200 	 0.000 	 0.000 
0.020 	 4.200 	 0.000 	 0.000 
0.030 	 4.200 	 0.000 	 0.000 
0.040 	 4.200 	 0.000 	 0.000 
0.050 	 4.200 	 0.000 	 0.000 
0.060 	 4.200 	 0.000 	 -0.000 
0.070 	 4.200 	 0.000 	 0.000 
0.080 	 4.200 	 0.000 	 0.004 
0.090 	 4.200 	 0.000 	 0.004 
0.100 	 4.200 	 2.000 	 0.000 
0.110 	 4.200 	 2.000 	 0.001 
0.120 	 4.200 	 2.000 	 0.001 
0.130 	 4.200 	 2.000 	 0.001 
0.140 	 4.200 	 2.000 	 0.000 
0.150 	 4.200 	 2.000 	 0.000 
0.160 	 4.200 	 2.000 	 0.001 
0.170 	 4.200 	 2.000 	 0.001 
0.180 	 4.200 	 2.000 	 0.001 
0.190 	 4.200 	 2.000 	 0.001 
0.200 	 4.200 	 2.000 	 0.001 
0.210 	 4.200 	 2.000 	 0.001 
0.220 	 4.200 	 2.000 	 0.001 
0.230 	 4.200 	 2.000 	 0.001 
0.240 	 4.200 	 2.000 	 0.001 
0.250 	 4.200 	 2.000 	 0.001 
0.260 	 4.200 	 2.000 	 0.001 
0.270 	 4.200 	 2.000 	 0.002 
0.280 	 4.200 	 2.000 	 0.002 
0.290 	 4.200 	 2.000 	 0.002 
0.300 	 4.200 	 2.000 	 0.002 
0.310 	 4.200 	 2.000 	 0.002 
0.320 	 4.200 	 2.000 	 0.002 
0.330 	 4.200 	 2.000 	 0.002 
0.340 	 4.200 	 2.000 	 0.003 
0.350 	 4.200 	 2.000 	 0.003 
0.360 	 4.200 	 2.000 	 0.003 
0.370 	 4.200 	 2.000 	 0.003 
0.380 	 4.200 	 2.000 	 0.003 
0.390 	 4.200 	 2.000 	 0.004 
0.400 	 4.200 	 2.000 	 0.004 
0.410 	 4.200 	 2.000 	 0.004 
0.420 	 4.200 	 2.000 	 0.004 
0.430 	 4.200 	 2.000 	 0.005 
0.440 	 4.200 	 2.000 	 0.005 
0.450 	 4.200 	 2.000 	 0.005 
0.460 	 4.200 	 2.000 	 0.006 
0.470 	 4.200 	 2.000 	 0.006 
0.480 	 4.200 	 2.000 	 0.006 
0.490 	 4.200 	 2.000 	 0.007 
0.500 	 4.200 	 2.000 	 0.007 
0.510 	 4.200 	 2.000 	 0.008 
0.520 	 4.200 	 2.000 	 0.008 
0.530 	 4.200 	 2.000 	 0.009 
0.540 	 4.200 	 2.000 	 0.009 
0.550 	 4.200 	 2.000 	 0.010 
0.560 	 4.200 	 2.000 	 0.011 
0.570 	 4.200 	 2.000 	 0.011 
0.580 	 4.200 	 2.000 	 0.012 
0.590 	 4.200 	 2.000 	 0.013 
0.600 	 4.200 	 2.000 	 0.014 
0.610 	 4.200 	 2.000 	 0.015 
0.620 	 4.200 	 2.000 	 0.015 
0.630 	 4.200 	 2.000 	 0.016 
0.640 	 4.200 	 2.000 	 0.017 
0.650 	 4.200 	 2.000 	 0.018 
0.660 	 4.200 	 2.000 	 0.019 
0.670 	 4.200 	 2.000 	 0.020 
0.680 	 4.200 	 2.000 	 0.021 
0.690 	 4.200 	 2.000 	 0.022 
0.700 	 4.200 	 2.000 	 0.022 
0.710 	 4.200 	 2.000 	 0.023 
0.720 	 4.200 	 2.000 	 0.024 
0.730 	 4.200 	 0.000 	 -0.000 
0.740 	 4.200 	 0.000 	 -0.000 
0.750 	 4.200 	 0.000 	 -0.000 
0.760 	 4.200 	 0.000 	 -0.000 
0.770 	 4.200 	 0.000 	 0.000 
0.780 	 4.200 	 0.000 	 -0.000 
0.790 	 4.200 	 0.000 	 -0.000 
0.800 	 4.200 	 0.000 	 0.000 
0.810 	 4.200 	 0.000 	 -0.000 
0.820 	 4.200 	 0.000 	 -0.000 
0.830 	 4.200 	 0.000 	 -0.000 
0.840 	 4.200 	 0.000 	 -0.000 
0.850 	 4.200 	 0.000 	 -0.000 
0.860 	 4.200 	 0.000 	 -0.000 
0.870 	 4.200 	 0.000 	 -0.000 
0.880 	 4.200 	 0.000 	 0.000 
0.890 	 4.200 	 0.000 	 -0.000 
0.900 	 4.200 	 0.000 	 -0.000 
0.910 	 4.200 	 0.000 	 0.000 
0.920 	 4.200 	 0.000 	 -0.000 
0.930 	 4.200 	 0.000 	 -0.000 
0.940 	 4.200 	 0.000 	 -0.000 
0.950 	 4.200 	 0.000 	 -0.000 
0.960 	 4.200 	 0.000 	 0.000 
0.970 	 4.200 	 0.000 	 0.000 
0.980 	 4.200 	 0.000 	 -0.000 
0.990 	 4.200 	 0.000 	 -0.000 
1.000 	 4.200 	 0.000 	 0.000 

0.000 	 4.300 	 0.000 	 0.000 
0.010 	 4.300 	 0.000 	 0.000 
0.020 	 4.300 	 0.000 	 0.000 
0.030 	 4.300 	 0.000 	 0.000 
0.040 	 4.300 	 0.000 	 0.000 
0.050 	 4.300 	 0.000 	 -0.000 
0.060 	 4.300 	 0.000 	 0.001 
0.070 	 4.300 	 0.000 	 0.000 
0.080 	 4.300 	 0.000 	 0.003 
0.090 	 4.300 	 0.000 	 0.004 
0.100 	 4.300 	 2.000 	 0.003 
0.110 	 4.300 	 2.000 	 0.001 
0.120 	 4.300 	 2.000 	 0.001 
0.130 	 4.300 	 2.000 	 0.001 
0.140 	 4.300 	 2.000 	 0.000 
0.150 	 4.300 	 2.000 	 0.001 
0.160 	 4.300 	 2.000 	 0.001 
0.170 	 4.300 	 2.000 	 0.001 
0.180 	 4.300 	 2.000 	 0.001 
0.190 	 4.300 	 2.000 	 0.001 
0.200 	 4.300 	 2.000 	 0.001 
0.210 	 4.300 	 2.000 	 0.001 
0.220 	 4.300 	 2.000 	 0.001 
0.230 	 4.300 	 2.000 	 0.001 
0.240 	 4.300 	 2.000 	 0.001 
0.250 	 4.300 	 2.000 	 0.001 
0.260 	 4.300 	 2.000 	 0.002 
0.270 	 4.300 	 2.000 	 0.002 
0.280 	 4.300 	 2.000 	 0.002 
0.290 	 4.300 	 2.000 	 0.002 
0.300 	 4.300 	 2.000 	 0.002 
0.310 	 4.300 	 2.000 	 0.002 
0.320 	 4.300 	 2.000 	 0.002 
0.330 	 4.300 	 2.000 	 0.002 
0.340 	 4.300 	 2.000 	 0.003 
0.350 	 4.300 	 2.000 	 0.003 
0.360 	 4.300 	 2.000 	 0.003 
0.370 	 4.300 	 2.000 	 0.003 
0.380 	 4.300 	 2.000 	 0.003 
0.390 	 4.300 	 2.000 	 0.004 
0.400 	 4.300 	 2.000 	 0.004 
0.410 	 4.300 	 2.000 	 0.004 
0.420 	 4.300 	 2.000 	 0.004 
0.430 	 4.300 	 2.000 	 0.005 
0.440 	 4.300 	 2.000 	 0.005 
0.450 	 4.300 	 2.000 	 0.005 
0.460 	 4.300 	 2.000 	 0.006 
0.470 	 4.300 	 2.000 	 0.006 
0.480 	 4.300 	 2.000 	 0.006 
0.490 	 4.300 	 2.000 	 0.007 
0.500 	 4.300 	 2.000 	 0.007 
0.510 	 4.300 	 2.000 	 0.008 
0.520 	 4.300 	 2.000 	 0.008 
0.530 	 4.300 	 2.000 	 0.009 
0.540 	 4.300 	 2.000 	 0.010 
0.550 	 4.300 	 2.000 	 0.010 
0.560 	 4.300 	 2.000 	 0.011 
0.570 	 4.300 	 2.000 	 0.012 
0.580 	 4.300 	 2.000 	 0.012 
0.590 	 4.300 	 2.000 	 0.013 
0.600 	 4.300 	 2.000 	 0.014 
0.610 	 4.300 	 2.000 	 0.015 
0.620 	 4.300 	 2.000 	 0.015 
0.630 	 4.300 	 2.000 	 0.016 
0.640 	 4.300 	 2.000 	 0.017 
0.650 	 4.300 	 2.000 	 0.018 
0.660 	 4.300 	 2.000 	 0.019 
0.670 	 4.300 	 2.000 	 0.020 
0.680 	 4.300 	 2.000 	 0.021 
0.690 	 4.300 	 2.000 	 0.022 
0.700 	 4.300 	 2.000 	 0.022 
0.710 	 4.300 	 2.000 	 0.023 
0.720 	 4.300 	 2.000 	 0.024 
0.730 	 4.300 	 0.000 	 -0.000 
0.740 	 4.300 	 0.000 	 -0.000 
0.750 	 4.300 	 0.000 	 -0.000 
0.760 	 4.300 	 0.000 	 0.000 
0.770 	 4.300 	 0.000 	 -0.000 
0.780 	 4.300 	 0.000 	 -0.000 
0.790 	 4.300 	 0.000 	 -0.000 
0.800 	 4.300 	 0.000 	 -0.000 
0.810 	 4.300 	 0.000 	 -0.000 
0.820 	 4.300 	 0.000 	 -0.000 
0.830 	 4.300 	 0.000 	 0.000 
0.840 	 4.300 	 0.000 	 -0.000 
0.850 	 4.300 	 0.000 	 -0.000 
0.860 	 4.300 	 0.000 	 0.000 
0.870 	 4.300 	 0.000 	 -0.000 
0.880 	 4.300 	 0.000 	 -0.000 
0.890 	 4.300 	 0.000 	 -0.000 
0.900 	 4.300 	 0.000 	 -0.000 
0.910 	 4.300 	 0.000 	 -0.000 
0.920 	 4.300 	 0.000 	 -0.000 
0.930 	 4.300 	 0.000 	 -0.000 
0.940 	 4.300 	 0.000 	 -0.000 
0.950 	 4.300 	 0.000 	 0.000 
0.960 	 4.300 	 0.000 	 0.000 
0.970 	 4.300 	 0.000 	 0.000 
0.980 	 4.300 	 0.000 	 -0.000 
0.990 	 4.300 	 0.000 	 0.000 
1.000 	 4.300 	 0.000 	 0.000 

0.000 	 4.400 	 0.000 	 0.000 
0.010 	 4.400 	 0.000 	 0.000 
0.020 	 4.400 	 0.000 	 0.000 
0.030 	 4.400 	 0.000 	 0.000 
0.040 	 4.400 	 0.000 	 -0.000 
0.050 	 4.400 	 0.000 	 0.000 
0.060 	 4.400 	 0.000 	 0.000 
0.070 	 4.400 	 0.000 	 -0.000 
0.080 	 4.400 	 0.000 	 0.001 
0.090 	 4.400 	 0.000 	 0.004 
0.100 	 4.400 	 2.000 	 0.004 
0.110 	 4.400 	 2.000 	 0.000 
0.120 	 4.400 	 2.000 	 0.001 
0.130 	 4.400 	 2.000 	 0.000 
0.140 	 4.400 	 2.000 	 0.000 
0.150 	 4.400 	 2.000 	 0.001 
0.160 	 4.400 	 2.000 	 0.000 
0.170 	 4.400 	 2.000 	 0.001 
0.180 	 4.400 	 2.000 	 0.001 
0.190 	 4.400 	 2.000 	 0.001 
0.200 	 4.400 	 2.000 	 0.001 
0.210 	 4.400 	 2.000 	 0.001 
0.220 	 4.400 	 2.000 	 0.001 
0.230 	 4.400 	 2.000 	 0.001 
0.240 	 4.400 	 2.000 	 0.001 
0.250 	 4.400 	 2.000 	 0.001 
0.260 	 4.400 	 2.000 	 0.002 
0.270 	 4.400 	 2.000 	 0.002 
0.280 	 4.400 	 2.000 	 0.002 
0.290 	 4.400 	 2.000 	 0.002 
0.300 	 4.400 	 2.000 	 0.002 
0.310 	 4.400 	 2.000 	 0.002 
0.320 	 4.400 	 2.000 	 0.002 
0.330 	 4.400 	 2.000 	 0.002 
0.340 	 4.400 	 2.000 	 0.002 
0.350 	 4.400 	 2.000 	 0.003 
0.360 	 4.400 	 2.000 	 0.003 
0.370 	 4.400 	 2.000 	 0.003 
0.380 	 4.400 	 2.000 	 0.003 
0.390 	 4.400 	 2.000 	 0.003 
0.400 	 4.400 	 2.000 	 0.004 
0.410 	 4.400 	 2.000 	 0.004 
0.420 	 4.400 	 2.000 	 0.004 
0.430 	 4.400 	 2.000 	 0.005 
0.440 	 4.400 	 2.000 	 0.005 
0.450 	 4.400 	 2.000 	 0.005 
0.460 	 4.400 	 2.000 	 0.006 
0.470 	 4.400 	 2.000 	 0.006 
0.480 	 4.400 	 2.000 	 0.006 
0.490 	 4.400 	 2.000 	 0.007 
0.500 	 4.400 	 2.000 	 0.007 
0.510 	 4.400 	 2.000 	 0.008 
0.520 	 4.400 	 2.000 	 0.008 
0.530 	 4.400 	 2.000 	 0.009 
0.540 	 4.400 	 2.000 	 0.010 
0.550 	 4.400 	 2.000 	 0.010 
0.560 	 4.400 	 2.000 	 0.011 
0.570 	 4.400 	 2.000 	 0.012 
0.580 	 4.400 	 2.000 	 0.012 
0.590 	 4.400 	 2.000 	 0.013 
0.600 	 4.400 	 2.000 	 0.014 
0.610 	 4.400 	 2.000 	 0.015 
0.620 	 4.400 	 2.000 	 0.016 
0.630 	 4.400 	 2.000 	 0.016 
0.640 	 4.400 	 2.000 	 0.017 
0.650 	 4.400 	 2.000 	 0.018 
0.660 	 4.400 	 2.000 	 0.019 
0.670 	 4.400 	 2.000 	 0.020 
0.680 	 4.400 	 2.000 	 0.021 
0.690 	 4.400 	 2.000 	 0.022 
0.700 	 4.400 	 2.000 	 0.023 
0.710 	 4.400 	 2.000 	 0.024 
0.720 	 4.400 	 2.000 	 0.024 
0.730 	 4.400 	 0.000 	 0.000 
0.740 	 4.400 	 0.000 	 -0.000 
0.750 	 4.400 	 0.000 	 0.000 
0.760 	 4.400 	 0.000 	 -0.000 
0.770 	 4.400 	 0.000 	 0.000 
0.780 	 4.400 	 0.000 	 0.000 
0.790 	 4.400 	 0.000 	 0.000 
0.800 	 4.400 	 0.000 	 -0.000 
0.810 	 4.400 	 0.000 	 -0.000 
0.820 	 4.400 	 0.000 	 -0.000 
0.830 	 4.400 	 0.000 	 -0.000 
0.840 	 4.400 	 0.000 	 0.000 
0.850 	 4.400 	 0.000 	 0.000 
0.860 	 4.400 	 0.000 	 -0.000 
0.870 	 4.400 	 0.000 	 0.000 
0.880 	 4.400 	 0.000 	 0.000 
0.890 	 4.400 	 0.000 	 0.000 
0.900 	 4.400 	 0.000 	 -0.000 
0.910 	 4.400 	 0.000 	 0.000 
0.920 	 4.400 	 0.000 	 -0.000 
0.930 	 4.400 	 0.000 	 -0.000 
0.940 	 4.400 	 0.000 	 0.000 
0.950 	 4.400 	 0.000 	 0.000 
0.960 	 4.400 	 0.000 	 0.000 
0.970 	 4.400 	 0.000 	 -0.000 
0.980 	 4.400 	 0.000 	 0.000 
0.990 	 4.400 	 0.000 	 -0.000 
1.000 	 4.400 	 0.000 	 0.000 

0.000 	 4.500 	 0.000 	 0.000 
0.010 	 4.500 	 0.000 	 0.000 
0.020 	 4.500 	 0.000 	 0.000 
0.030 	 4.500 	 0.000 	 -0.000 
0.040 	 4.500 	 0.000 	 0.000 
0.050 	 4.500 	 0.000 	 0.000 
0.060 	 4.500 	 0.000 	 0.000 
0.070 	 4.500 	 0.000 	 -0.000 
0.080 	 4.500 	 0.000 	 0.001 
0.090 	 4.500 	 0.000 	 -0.007 
0.100 	 4.500 	 2.000 	 -0.007 
0.110 	 4.500 	 2.000 	 0.001 
0.120 	 4.500 	 2.000 	 0.001 
0.130 	 4.500 	 2.000 	 0.000 
0.140 	 4.500 	 2.000 	 0.000 
0.150 	 4.500 	 2.000 	 0.001 
0.160 	 4.500 	 2.000 	 0.000 
0.170 	 4.500 	 2.000 	 0.001 
0.180 	 4.500 	 2.000 	 0.001 
0.190 	 4.500 	 2.000 	 0.001 
0.200 	 4.500 	 2.000 	 0.001 
0.210 	 4.500 	 2.000 	 0.001 
0.220 	 4.500 	 2.000 	 0.001 
0.230 	 4.500 	 2.000 	 0.001 
0.240 	 4.500 	 2.000 	 0.001 
0.250 	 4.500 	 2.000 	 0.002 
0.260 	 4.500 	 2.000 	 0.002 
0.270 	 4.500 	 2.000 	 0.002 
0.280 	 4.500 	 2.000 	 0.002 
0.290 	 4.500 	 2.000 	 0.002 
0.300 	 4.500 	 2.000 	 0.002 
0.310 	 4.500 	 2.000 	 0.002 
0.320 	 4.500 	 2.000 	 0.002 
0.330 	 4.500 	 2.000 	 0.002 
0.340 	 4.500 	 2.000 	 0.002 
0.350 	 4.500 	 2.000 	 0.003 
0.360 	 4.500 	 2.000 	 0.003 
0.370 	 4.500 	 2.000 	 0.003 
0.380 	 4.500 	 2.000 	 0.003 
0.390 	 4.500 	 2.000 	 0.003 
0.400 	 4.500 	 2.000 	 0.004 
0.410 	 4.500 	 2.000 	 0.004 
0.420 	 4.500 	 2.000 	 0.004 
0.430 	 4.500 	 2.000 	 0.005 
0.440 	 4.500 	 2.000 	 0.005 
0.450 	 4.500 	 2.000 	 0.005 
0.460 	 4.500 	 2.000 	 0.006 
0.470 	 4.500 	 2.000 	 0.006 
0.480 	 4.500 	 2.000 	 0.006 
0.490 	 4.500 	 2.000 	 0.007 
0.500 	 4.500 	 2.000 	 0.007 
0.510 	 4.500 	 2.000 	 0.008 
0.520 	 4.500 	 2.000 	 0.008 
0.530 	 4.500 	 2.000 	 0.009 
0.540 	 4.500 	 2.000 	 0.010 
0.550 	 4.500 	 2.000 	 0.010 
0.560 	 4.500 	 2.000 	 0.011 
0.570 	 4.500 	 2.000 	 0.012 
0.580 	 4.500 	 2.000 	 0.012 
0.590 	 4.500 	 2.000 	 0.013 
0.600 	 4.500 	 2.000 	 0.014 
0.610 	 4.500 	 2.000 	 0.015 
0.620 	 4.500 	 2.000 	 0.015 
0.630 	 4.500 	 2.000 	 0.016 
0.640 	 4.500 	 2.000 	 0.017 
0.650 	 4.500 	 2.000 	 0.018 
0.660 	 4.500 	 2.000 	 0.019 
0.670 	 4.500 	 2.000 	 0.020 
0.680 	 4.500 	 2.000 	 0.021 
0.690 	 4.500 	 2.000 	 0.022 
0.700 	 4.500 	 2.000 	 0.023 
0.710 	 4.500 	 2.000 	 0.024 
0.720 	 4.500 	 2.000 	 0.024 
0.730 	 4.500 	 0.000 	 0.000 
0.740 	 4.500 	 0.000 	 0.000 
0.750 	 4.500 	 0.000 	 -0.000 
0.760 	 4.500 	 0.000 	 -0.000 
0.770 	 4.500 	 0.000 	 -0.000 
0.780 	 4.500 	 0.000 	 -0.000 
0.790 	 4.500 	 0.000 	 -0.000 
0.800 	 4.500 	 0.000 	 -0.000 
0.810 	 4.500 	 0.000 	 -0.000 
0.820 	 4.500 	 0.000 	 -0.000 
0.830 	 4.500 	 0.000 	 -0.000 
0.840 	 4.500 	 0.000 	 -0.000 
0.850 	 4.500 	 0.000 	 -0.000 
0.860 	 4.500 	 0.000 	 -0.000 
0.870 	 4.500 	 0.000 	 0.000 
0.880 	 4.500 	 0.000 	 -0.000 
0.890 	 4.500 	 0.000 	 -0.000 
0.900 	 4.500 	 0.000 	 -0.000 
0.910 	 4.500 	 0.000 	 0.000 
0.920 	 4.500 	 0.000 	 -0.000 
0.930 	 4.500 	 0.000 	 -0.000 
0.940 	 4.500 	 0.000 	 -0.000 
0.950 	 4.500 	 0.000 	 -0.000 
0.960 	 4.500 	 0.000 	 -0.000 
0.970 	 4.500 	 0.000 	 0.000 
0.980 	 4.500 	 0.000 	 -0.000 
0.990 	 4.500 	 0.000 	 0.000 
1.000 	 4.500 	 0.000 	 0.000 

0.000 	 4.600 	 0.000 	 0.000 
0.010 	 4.600 	 0.000 	 0.000 
0.020 	 4.600 	 0.000 	 0.000 
0.030 	 4.600 	 0.000 	 0.000 
0.040 	 4.600 	 0.000 	 0.000 
0.050 	 4.600 	 0.000 	 0.000 
